timestamp(ms),AHR2.Roll,AHR2.Pitch,AHR2.Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[1].GyrX,IMU[1].GyrY,IMU[1].GyrZ,IMU[2].GyrX,IMU[2].GyrY,IMU[2].GyrZ,RCOU.C1,RCOU.C2,RCOU.C3,RCOU.C4,RCOU.C5,RCOU.C6
542054.443,179.57,-3.91,278.55,0.0009546634973958135,0.0018810747424140573,0.0002683228813111782,-0.0011447338620200753,0.0007375836721621454,-0.00005383671305025928,-0.0014792201109230518,-0.0011740816989913583,0.0023994934745132923,1100,1100,1100,1100,1100,1100
542154.443,179.57,-3.91,278.55,-0.0004119256045669317,0.0013954065507277846,0.000004796628218173282,-0.0006408484186977148,0.001248735818080604,-0.0004193538043182343,-0.0006314474157989025,-0.0007918757037259638,0.00023682090977672487,1100,1100,1100,1100,1100,1100
542254.443,179.57,-3.91,278.56,0.00018809160974342376,0.0019688126631081104,0.0007371263927780092,-0.0008373865275643766,0.00011116313544334844,-0.0004114856419619173,-0.00028914082213304937,-0.002741896780207753,0.0000809456396382302,1100,1100,1100,1100,1100,1100
542354.443,179.56,-3.91,278.56,0.0003378218680154532,0.001104153343476355,0.00026267662178725004,-0.0010027776006609201,0.0023387116380035877,0.000317866652039811,-0.001302568824030459,0.0012412543874233961,0.00003051011844945606,1100,1100,1100,1100,1100,1100
542454.443,179.56,-3.92,278.54,-0.00009493223478784785,0.001921838615089655,-0.0009550414979457855,0.0006773876957595348,0.0016138114733621478,0.00000378117078980722,-0.0003131336998194456,0.001728818635456264,0.00265919859521091,1100,1100,1100,1100,1100,1100
542554.443,179.56,-3.92,278.54,0.0001884351222543046,0.0022192520555108786,-0.0007638655370101333,-0.0008595205144956708,0.0018852605717256665,0.00043444419861771166,-0.0019022042397409678,-0.002933940850198269,0.00015813185018487275,1100,1100,1100,1100,1100,1100
542654.443,179.56,-3.92,278.55,-0.0005495285731740296,0.001523065846413374,-0.0002857040090020746,-0.0004540670197457075,0.0008291495032608509,0.00047874002484604716,-0.0016666827723383904,-0.0037248781882226467,0.0012285205302760005,1100,1100,1100,1100,1100,1100
542754.443,179.56,-3.92,278.55,0.00003111488331342116,0.0010110958246514201,0.0005859219818376005,-0.00028688914608210325,0.0030044850427657366,-0.0002779639034997672,-0.001289299805648625,-0.0030014775693416595,0.004269746132194996,1100,1100,1100,1100,1100,1100
542854.443,179.56,-3.92,278.56,0.0005389470607042313,0.0017175403190776706,-0.00023668126959819347,-0.0006163478828966618,-0.00009604954539099708,-0.000056944718380691484,0.002441036980599165,-0.0008702293271198869,0.0003511925460770726,1100,1100,1100,1100,1100,1100
542954.443,179.56,-3.92,278.58,-0.00020397255138959736,0.0017488248413428664,-0.0002423444966552779,-0.00007046641258057207,0.00022743041336070746,0.001283213496208191,-0.00033897068351507187,-0.0010807015933096409,0.0017360473284497857,1100,1100,1100,1100,1100,1100
543054.443,179.56,-3.92,278.57,0.0006697273347526789,0.0017409400315955281,-0.00012829987099394202,0.0005330991116352379,0.001036523375660181,0.0009345007129013538,0.002383860992267728,0.00015278335195034742,0.0011100074043497443,1100,1100,1100,1100,1100,1100
543154.443,179.55,-3.92,278.58,0.0008336378959938884,0.0008822582894936204,-0.00042202312033623457,0.00031094654696062207,0.001071672304533422,-0.0014855415793135762,0.00028719042893499136,-0.00045598403085023165,0.004470669198781252,1100,1100,1100,1100,1100,1100
543254.443,179.55,-3.92,278.58,-0.00016497945762239397,0.0008348286501131952,-0.00008069751493167132,-0.0010695174569264054,0.00045174508704803884,-0.0005061441333964467,0.002314199460670352,-0.001978902844712138,0.0006576127489097416,1100,1100,1100,1100,1100,1100
543354.443,179.55,-3.92,278.59,-0.00009573564602760598,0.002032802440226078,0.00006137407035566866,0.0002504214062355459,0.00204425398260355,0.0002565516915638,-0.000004350544713815907,-0.0025057285092771053,0.004001130349934101,1100,1100,1100,1100,1100,1100
543454.443,179.55,-3.92,278.59,0.00032599433325231075,0.002179136499762535,0.0005832317983731627,0.00009854752715909854,0.0022410359233617783,0.001577761140652001,-0.002074635587632656,-0.0024796004872769117,-0.0006779805989935994,1100,1100,1100,1100,1100,1100
543554.443,179.55,-3.92,278.6,0.00006116298027336597,0.0007412076229229569,0.0007614740170538425,0.0022493188735097647,0.000454782071756199,-0.00012755404168274254,-0.0005496740341186523,-0.001011531800031662,0.0021882555447518826,1100,1100,1100,1100,1100,1100
543654.443,179.55,-3.92,278.58,0.00013404326455201954,0.0010982108069583774,-0.0003045079647563398,-0.0006732912734150887,0.0017902666004374623,-0.000006424022558348952,-0.0030357963405549526,-0.0024990225210785866,-0.0004444430524017662,1100,1100,1100,1100,1100,1100
543754.443,179.55,-3.92,278.58,0.0005012243054807186,0.0018773170886561275,0.0006801835843361914,-0.0004216934903524816,0.001961315283551812,0.00024904252495616674,0.0006347211310639977,-0.00039697272586636245,0.0003551538975443691,1100,1100,1100,1100,1100,1100
543854.443,179.55,-3.92,278.57,0.0005086978781037033,0.0014709267998114228,-0.00019015739962924272,-0.00026249841903336346,0.0013641861733049154,-0.0007036178139969707,-0.0013673474313691258,0.00025148276472464204,-0.0008228294318541884,1100,1100,1100,1100,1100,1100
543954.443,179.55,-3.92,278.55,-0.00006804904114687815,0.0009724966366775334,0.00010824523633345962,-0.0018381621921434999,0.00033768752473406494,0.00041673961095511913,0.0002353580784983933,-0.0003450196236371994,0.00101184390950948,1100,1100,1100,1100,1100,1100
544054.443,179.55,-3.92,278.53,-0.000063435232732445,0.0016533018788322806,-0.0009446714539080858,-0.001190620823763311,0.0004999820375815034,0.0024777341168373823,-0.0014210466761142015,-0.0014370960416272283,0.0034506339579820633,1100,1100,1100,1100,1100,1100
544154.443,179.55,-3.92,278.52,0.00045417656656354666,0.0019504688680171967,0.0005922834970988333,0.0004399754689075053,0.0007832310511730611,-0.0008087040041573346,-0.0033749777358025312,-0.003220577957108617,0.002574108075350523,1100,1100,1100,1100,1100,1100
544254.443,179.55,-3.93,278.52,0.00015134608838707209,0.0016412922414019704,0.00009093360131373629,0.0015496941050514579,0.0009510871022939682,0.0007630795589648187,-0.00022254412760958076,-0.0003770157927647233,0.00038032839074730873,1100,1100,1100,1100,1100,1100
544354.443,179.55,-3.92,278.53,0.00009384642908116803,0.001533770584501326,-0.00021905318135395646,-0.0009182590874843299,0.00040752204949967563,0.001019550720229745,-0.0031087032984942198,0.0009520946186967194,0.002797531895339489,1100,1100,1100,1100,1100,1100
544454.443,179.55,-3.93,278.52,0.0004984909319318831,0.002212714636698365,0.0005094203515909612,0.000996083370409906,-0.000010884772564168088,0.00037566671380773187,0.000497248605825007,-0.000417635339545086,0.00041360227623954415,1100,1100,1100,1100,1100,1100
544554.443,179.55,-3.93,278.5,0.0009559834725223482,0.0009769439930096269,-0.00021713264868594706,-0.00003327353988424875,0.0016001358162611723,-0.0014680656604468822,0.0019628731533885,0.00010100276267621666,0.0042908675968647,1100,1100,1100,1100,1100,1100
544654.443,179.56,-3.93,278.5,-0.00022907002130523324,0.0013165397103875875,0.0003721182874869555,-0.00047476100735366344,0.0021471520885825157,0.0016174687771126628,-0.00018666975665837526,-0.0019675870425999165,0.00001754793083819095,1100,1100,1100,1100,1100,1100
544754.443,179.56,-3.93,278.5,-0.00019387982320040464,0.0008975808741524816,0.0005223038606345654,0.0012398032704368234,0.0007190529140643775,0.0013707524631172419,-0.0004626828304026276,-0.0017474478809162974,0.0033064314629882574,1100,1100,1100,1100,1100,1100
544854.443,179.56,-3.93,278.48,0.0007413679850287735,0.001593567430973053,-0.00033325442927889526,-0.0015809745527803898,0.0007814724231138825,-0.00009054359543370083,-0.003524651750922203,-0.0032069156877696514,0.001991452882066369,1100,1100,1100,1100,1100,1100
544954.443,179.56,-3.93,278.49,0.00035451469011604786,0.0012208755360916257,0.00041311458335258067,-0.0010327642085030675,0.0006582335918210447,-0.0035665188916027546,0.0030076971743255854,0.00005190031879465096,0.0016371762612834573,1100,1100,1100,1100,1100,1100
545054.443,179.56,-3.93,278.48,0.000397606665501371,0.0012673079036176205,0.00019839599553961307,-0.0015479986323043704,0.0009704488329589367,0.0008768182015046477,-0.001245607272721827,-0.000238387132412754,0.0006405061576515436,1100,1100,1100,1100,1100,1100
545154.443,179.56,-3.93,278.48,0.0008623104076832533,0.0014112632488831878,-0.0008092828211374581,-0.0005734760197810829,0.0019430039683356881,0.00038410513661801815,0.0010743687162175775,-0.002103746635839343,0.0015333411283791065,1100,1100,1100,1100,1100,1100
545254.443,179.55,-3.93,278.47,-0.0007695506210438907,0.0008747842512093484,-0.001718900864943862,0.000354912132024765,0.0005334023735485971,-0.0011981286806985736,-0.0003688282740768045,-0.0028705853037536144,0.0015097500290721655,1100,1100,1100,1100,1100,1100
545354.443,179.55,-3.93,278.48,-0.00022784961038269103,0.0008128724875859916,-0.00018483704479876906,0.0019193255575373769,0.0008592382073402405,0.0004836866573896259,-0.00043735388317145407,0.0005426631541922688,0.004152808804064989,1100,1100,1100,1100,1100,1100
545454.443,179.55,-3.93,278.46,-0.0001437378814443946,0.0013369652442634106,-0.0006131598493084311,-0.00015706710109952837,0.0007819986785762012,0.0015625066589564085,-0.00041691321530379355,-0.0005966730532236397,0.0019714231602847576,1100,1100,1100,1100,1100,1100
545554.443,179.56,-3.93,278.45,-0.0002311697753611952,0.001194423995912075,0.00027101614978164434,0.0007973841857165098,0.0012856506509706378,0.0005498588434420526,0.00003977094092988409,0.00035655658575706184,0.0014913848135620356,1100,1100,1100,1100,1100,1100
545654.443,179.55,-3.93,278.44,-0.000058076031564269215,0.0020205513574182987,-0.0003700892557390034,0.0002282245986862108,0.0016503911465406418,-0.00037103527574799955,0.0010740275029093027,-0.0014166685286909342,0.0012769765453413129,1100,1100,1100,1100,1100,1100
545754.443,179.55,-3.93,278.44,0.00020397730986587703,0.0013869412941858172,0.00017009093426167965,-0.0007102469098754227,0.0009223983506672084,0.000011781223292928189,0.002400169149041176,-0.0016659032553434372,0.0012743037659674883,1100,1100,1100,1100,1100,1100
545854.443,179.55,-3.93,278.43,0.00001659799090703018,0.002294400939717889,-0.0004869803960900754,-0.0006674763862974942,0.0005329230334609747,0.00027143952320329845,0.0011530249612405896,-0.00039453746285289526,0.0029891198500990868,1100,1100,1100,1100,1100,1100
545954.443,179.55,-3.93,278.42,0.00043632282176986337,0.0016553612658753991,-0.0007286180625669658,0.00022508516849484295,0.001576511189341545,0.00047915620962157845,-0.0009252129239030182,-0.0011561200954020023,0.001963299000635743,1100,1100,1100,1100,1100,1100
546054.443,179.56,-3.93,278.41,0.0005802827072329819,0.0014109747717157006,-0.00014018017100170255,-0.0011001374805346131,0.001858007744885981,0.0009586024680174887,0.00006326998118311167,-0.0010846066288650036,0.004603658337146044,1100,1100,1100,1100,1100,1100
546154.443,179.56,-3.93,278.4,0.0007893372676335275,0.00146603980101645,-0.00028621198725886643,-0.0007813709671609104,0.0015029225032776594,0.0011110100895166397,0.00005449915988720022,0.0001789825619198382,0.0033981536980718374,1100,1100,1100,1100,1100,1100
546254.443,179.56,-3.93,278.38,0.0002866966533474624,0.0011580516584217548,0.0003797085373662412,0.0005212921532802284,0.0006022987654432654,0.0013180203968659043,0.0017490503378212452,0.00019719124247785658,0.002266170922666788,1100,1100,1100,1100,1100,1100
546354.443,179.56,-3.93,278.37,0.00020677699649240822,0.0019836071878671646,0.0008243264746852219,0.00046245934208855033,0.0012774362694472075,-0.0003508583176881075,-0.0005291341221891344,-0.0029055343475192785,0.0014027180150151253,1100,1100,1100,1100,1100,1100
546454.443,179.55,-3.93,278.38,0.0006032725796103477,0.0007634786306880414,-0.0009939642623066902,-0.000810085388366133,-0.0005943955038674176,0.0004391263355500996,-0.0006434641545638442,0.00017166463658213615,0.002771961037069559,1100,1100,1100,1100,1100,1100
546554.443,179.55,-3.93,278.38,0.0003117213782388717,0.001522461767308414,0.00039511447539553046,0.0007402789779007435,-0.0004672205832321197,-0.0014883180847391486,0.0013306805631145835,-0.0014942650450393558,-0.00016477702592965215,1100,1100,1100,1100,1100,1100
546654.443,179.55,-3.93,278.39,-0.000023515742213930935,0.0019021000480279326,-0.000559086911380291,-0.000253832753514871,-0.0004800907336175442,0.001212460920214653,0.0015362250851467252,0.00037811807123944163,-0.00047056819312274456,1100,1100,1100,1100,1100,1100
546754.443,179.55,-3.93,278.39,0.0002801914815790951,0.0011437407229095697,-0.0004172192420810461,-0.0006760322721675038,0.00046484547783620656,-0.0021097157150506973,0.0011612143134698272,-0.0015712513122707605,0.001028583268634975,1100,1100,1100,1100,1100,1100
546854.443,179.55,-3.93,278.39,0.0003564238431863487,0.0021579626481980085,0.0003424691967666149,-0.0006014637183398008,0.00014226757048163563,0.00028565028333105147,0.0001069670106517151,-0.0037998564075678587,0.00298672029748559,1100,1100,1100,1100,1100,1100
546954.443,179.55,-3.93,278.37,0.0006137879099696875,0.0017238232539966702,-0.0004019513726234436,-0.0010606630239635706,-0.0005526248714886606,-0.0021608066745102406,-0.00018421941786073148,0.001506731496192515,0.002221303526312113,1100,1100,1100,1100,1100,1100
547054.443,179.55,-3.93,278.38,-0.0003765543515328318,0.0013315601972863078,-0.00005605328988167457,-0.001526723732240498,0.00006909942021593451,0.0002936733653768897,-0.0037607999984174967,0.0001307203056057915,0.0008544371812604368,1100,1100,1100,1100,1100,1100
547154.443,179.56,-3.93,278.39,-0.0003017642302438617,0.001678715692833066,-0.00044058935600332916,0.0008256842265836895,0.0006103471387177706,0.001100916531868279,0.0009197004255838692,-0.0014275842113420367,0.0010951143922284245,1100,1100,1100,1100,1100,1100
547254.443,179.56,-3.92,278.39,-0.000017984004443860613,0.000994136556982994,-0.00020330058760009706,0.0007134733605198562,-0.000778109475504607,-0.000803089642431587,-0.0016312245279550552,-0.0012259153882041574,0.0058742486871778965,1100,1100,1100,1100,1100,1100
547354.443,179.56,-3.93,278.37,0.0003160947817377746,0.002064640400931239,-0.00027343793772161007,0.0006332005141302943,0.0022678363602608442,0.0005999694112688303,-0.0011198775609955192,0.00044867911492474377,0.0031842223834246397,1100,1100,1100,1100,1100,1100
547454.443,179.56,-3.93,278.38,-0.0005327220424078405,0.001146675436757505,-0.0004227515310049057,-0.0013466662494465709,0.0017392620211467147,0.000483506650198251,-0.004274460021406412,-0.0034134078305214643,0.002358189783990383,1100,1100,1100,1100,1100,1100
547554.443,179.56,-3.93,278.39,0.00045306747779250145,0.0014534692745655775,-0.00036809040466323495,-0.001272522029466927,0.0008892594487406313,0.0010545793920755386,-0.004887402523308992,-0.0017098227981477976,0.0017162688309326768,1100,1100,1100,1100,1100,1100
547654.443,179.56,-3.93,278.38,-0.00000109156098915264,0.0017032792093232274,-0.0003560758486855775,-0.0009216381004080176,-0.000007995636224222835,0.0006271663587540388,-0.0006354509387165308,-0.001567358965985477,0.0016905002994462848,1100,1100,1100,1100,1100,1100
547754.443,179.56,-3.93,278.39,0.0009610587148927152,0.0007134722545742989,-0.000021392464987002313,-0.00019336397235747427,0.00014106127491686493,-0.00006858433334855363,-0.0019889422692358494,-0.001527900923974812,0.0013485784875229,1100,1100,1100,1100,1100,1100
547854.443,179.56,-3.93,278.4,0.0005046859150752425,0.0015343815321102738,-0.00028409878723323345,-0.0009591963607817888,0.0010154300834983587,-0.00023770974075887352,-0.002893606433644891,-0.0012676779879257083,-0.0006924690096639097,1100,1100,1100,1100,1100,1100
547954.443,179.55,-3.93,278.42,0.0005661105387844145,0.002043187152594328,-0.0009714017505757511,-0.0015230802819132805,0.0011485836002975702,-0.0007205025758594275,0.000020124502043472603,0.0009924821788445115,0.003903481410816312,1100,1100,1100,1100,1100,1100
548054.443,179.56,-3.93,278.41,0.00022218991944100708,0.0013887203531339765,-0.0007570880698040128,0.0005339943454600871,0.00040118530159816146,0.0004904509405605495,0.001199109130539,0.0005036526126787066,-0.0006430456996895373,1100,1100,1100,1100,1100,1100
548154.443,179.56,-3.93,278.4,0.00012533007247839123,0.0012451368384063244,0.0001554609480081126,-0.00004089000867679715,0.0006185400998219848,0.0013037375174462795,-0.002203239593654871,-0.0021358749363571405,-0.0004334042896516621,1100,1100,1100,1100,1100,1100
548254.443,179.55,-3.93,278.42,0.00024879659758880734,0.0012310106540098786,-0.00008466582949040458,-0.000675753690302372,0.000001728702159198292,0.00007871136767789721,0.002992423949763179,0.0006343330605886877,-0.0008623439935036004,1100,1100,1100,1100,1100,1100
548354.443,179.55,-3.93,278.42,0.0007883980288170278,0.0021653410512953997,0.00010871391714317724,-0.0001988422591239214,0.000031474686693400145,0.000017786329408409074,-0.0018896437250077724,-0.00014990697673056275,0.000473820575280115,1100,1100,1100,1100,1100,1100
